notification_date;event_type;message;user_id;stimulus;target_component
2024-04-22 00:52:11;behavior;Trusting Goldwasser scrolled over Link.;3939;Scroll;Form
2024-04-22 00:52:11;behavior;Objective Payne clicked on Link component.;3232;Click;Form
2024-04-22 00:52:11;behavior;User Cool Khorana visualized 1040.;1734;Visualization;Image
2024-04-22 00:52:11;behavior;Trusting Chatterjee searched for Button.;2739;Type;Form
2024-04-22 00:52:11;behavior;Vigorous Noyce hovered over Image.;4202;Hover;Form
2024-04-22 00:52:11;behavior;Practical Galois scrolled over Link.;4301;Scroll;Link
2024-04-22 00:52:11;behavior;User Laughing Haslett visualized 1006.;2410;Visualization;Form
2024-04-22 00:52:11;behavior;Fervent Goldwasser searched for Link.;5258;Type;Form
2024-04-22 00:52:11;behavior;Interesting Lewin swiped Image.;1341;Swipe;Link
2024-04-22 00:52:11;behavior;Magical Curie clicked on Button component.;1343;Click;Form
2024-04-22 00:52:11;behavior;Kind Murdock searched for Image.;1450;Type;Link
2024-04-22 00:52:11;behavior;Romantic Jepsen swiped Image.;4793;Swipe;Link
2024-04-22 00:52:11;behavior;Blissful Swartz scrolled over Button.;4414;Scroll;Image
2024-04-22 00:52:11;behavior;Inspiring Edison scrolled over Menu.;3620;Scroll;Form
2024-04-22 00:52:11;behavior;Suspicious Taussig clicked on Form component.;1413;Click;Form
2024-04-22 00:52:11;behavior;Vigorous Banzai clicked on Form component.;2417;Click;Link
2024-04-22 00:52:11;behavior;User Infallible Vaughan visualized 1018.;1625;Visualization;Form
2024-04-22 00:52:11;behavior;Interesting Wozniak scrolled over Button.;5432;Scroll;Menu
2024-04-22 00:52:11;behavior;Friendly Chebyshev scrolled over Image.;1104;Scroll;Button
2024-04-22 00:52:11;behavior;Vibrant Bhabha scrolled over Image.;2119;Scroll;Link
2024-04-22 00:52:11;behavior;User Ecstatic Wilbur visualized 1006.;1030;Visualization;Form
2024-04-22 00:52:11;behavior;Sharp Lamarr scrolled over Menu.;2533;Scroll;Link
2024-04-22 00:52:11;behavior;Magical Ride scrolled over Button.;3997;Scroll;Form
2024-04-22 00:52:11;behavior;User Elated Maxwell visualized 1038.;5540;Visualization;Button
2024-04-22 00:52:11;behavior;Friendly Gates clicked on Button component.;1151;Click;Form
2024-04-22 00:52:11;behavior;User Trusting Hopper visualized 1005.;2194;Visualization;Image
2024-04-22 00:52:11;behavior;Suspicious Swirles searched for Image.;3170;Type;Image
2024-04-22 00:52:11;behavior;Keen Bhaskara scrolled over Image.;4660;Scroll;Image
2024-04-22 00:52:11;behavior;Inspiring Euclid swiped Form.;4490;Swipe;Form
2024-04-22 00:52:11;behavior;Friendly Swirles swiped Form.;3670;Swipe;Image
2024-04-22 00:52:11;behavior;User Nervous Galileo visualized 1037.;1911;Visualization;Menu
2024-04-22 00:52:11;behavior;Charming Ritchie hovered over Menu.;1951;Hover;Form
2024-04-22 00:52:11;behavior;Inspiring Poincare hovered over Image.;3017;Hover;Button
2024-04-22 00:52:11;behavior;Gracious Meitner scrolled over Form.;5896;Scroll;Form
2024-04-22 00:52:11;behavior;Elastic Merkle clicked on Form component.;2499;Click;Menu
2024-04-22 00:52:11;behavior;User Sharp Proskuriakova visualized 1002.;4568;Visualization;Button
2024-04-22 00:52:11;behavior;User Zealous Darwin visualized 1008.;4469;Visualization;Form
2024-04-22 00:52:11;behavior;User Flamboyant Gauss visualized 1014.;1334;Visualization;Button
2024-04-22 00:52:11;behavior;Dazzling Nobel hovered over Image.;1008;Hover;Image
2024-04-22 00:52:11;behavior;Magical Einstein hovered over Link.;3838;Hover;Menu
2024-04-22 00:52:11;behavior;Trusting Lederberg clicked on Image component.;4485;Click;Image
2024-04-22 00:52:11;behavior;Wizardly Poitras scrolled over Menu.;5344;Scroll;Link
2024-04-22 00:52:11;behavior;Angry Wilbur clicked on Menu component.;1356;Click;Menu
2024-04-22 00:52:11;behavior;Angry Varahamihira scrolled over Image.;2786;Scroll;Button
2024-04-22 00:52:11;behavior;User Zealous Rubin visualized 1027.;1425;Visualization;Image
2024-04-22 00:52:11;behavior;Sharp Mcclintock scrolled over Menu.;2229;Scroll;Menu
2024-04-22 00:52:11;behavior;Recursing Joliot clicked on Button component.;4720;Click;Link
2024-04-22 00:52:11;behavior;Naughty Montalcini scrolled over Button.;5121;Scroll;Form
2024-04-22 00:52:11;behavior;Festive Margulis hovered over Button.;5249;Hover;Image
2024-04-22 00:52:11;behavior;Pensive Noether clicked on Link component.;1234;Click;Menu
2024-04-22 00:52:11;behavior;Quizzical Knuth hovered over Menu.;2013;Hover;Button
2024-04-22 00:52:11;behavior;Admiring Bose hovered over Button.;5194;Hover;Image
2024-04-22 00:52:11;behavior;Cranky Solomon swiped Button.;1610;Swipe;Button
2024-04-22 00:52:11;behavior;Clever Gagarin swiped Form.;1876;Swipe;Button
2024-04-22 00:52:11;behavior;Inspiring Mendeleev scrolled over Link.;5712;Scroll;Image
2024-04-22 00:52:11;behavior;Naughty Joliot clicked on Form component.;1895;Click;Form
2024-04-22 00:52:11;behavior;Happy Mendel clicked on Link component.;3947;Click;Form
2024-04-22 00:52:11;behavior;User Modest Agnesi visualized 1015.;5267;Visualization;Image
2024-04-22 00:52:11;behavior;User Zealous Poitras visualized 1031.;4345;Visualization;Menu
2024-04-22 00:52:11;behavior;Upbeat Black hovered over Menu.;2777;Hover;Link
2024-04-22 00:52:11;behavior;Busy Chatterjee swiped Link.;1818;Swipe;Form
2024-04-22 00:52:11;behavior;Brave Turing clicked on Form component.;5640;Click;Link
2024-04-22 00:52:11;behavior;User Vibrant Rubin visualized 1040.;3073;Visualization;Menu
2024-04-22 00:52:11;behavior;Vigilant Hawking scrolled over Form.;4910;Scroll;Button
2024-04-22 00:52:11;behavior;Cranky Liskov clicked on Form component.;4206;Click;Button
2024-04-22 00:52:11;behavior;User Nostalgic Cray visualized 1035.;4636;Visualization;Image
2024-04-22 00:52:11;behavior;Gallant Sanderson hovered over Link.;1792;Hover;Form
2024-04-22 00:52:11;behavior;Admiring Babbage scrolled over Menu.;2683;Scroll;Link
2024-04-22 00:52:11;behavior;Nifty Germain swiped Link.;3868;Swipe;Menu
2024-04-22 00:52:11;behavior;Inspiring Carver scrolled over Image.;5890;Scroll;Link
2024-04-22 00:52:11;behavior;User Upbeat Mendeleev visualized 1013.;3369;Visualization;Form
2024-04-22 00:52:11;behavior;User Gallant Kare visualized 1019.;3448;Visualization;Button
2024-04-22 00:52:11;behavior;Inspiring Wiles clicked on Image component.;5339;Click;Button
2024-04-22 00:52:11;behavior;Brave Shirley searched for Button.;5434;Type;Button
2024-04-22 00:52:11;behavior;User Happy Diffie visualized 1025.;1705;Visualization;Button
2024-04-22 00:52:11;behavior;Crazy Ptolemy hovered over Image.;3571;Hover;Form
2024-04-22 00:52:11;behavior;Magical Hofstadter hovered over Link.;3385;Hover;Link
2024-04-22 00:52:11;behavior;Interesting Goldwasser clicked on Menu component.;1172;Click;Form
2024-04-22 00:52:11;behavior;Lucid Shannon hovered over Image.;2559;Hover;Form
2024-04-22 00:52:11;behavior;Condescending Montalcini swiped Link.;4953;Swipe;Form
2024-04-22 00:52:11;behavior;Sleepy Williams searched for Menu.;4724;Type;Button
2024-04-22 00:52:11;behavior;User Compassionate Chebyshev visualized 1027.;2484;Visualization;Form
2024-04-22 00:52:11;behavior;Focused Joliot clicked on Menu component.;5760;Click;Image
2024-04-22 00:52:11;behavior;Competent Taussig searched for Image.;1480;Type;Form
2024-04-22 00:52:11;behavior;Unruffled Saha swiped Link.;1632;Swipe;Menu
2024-04-22 00:52:11;behavior;User Elegant Spence visualized 1010.;5294;Visualization;Image
2024-04-22 00:52:11;behavior;Loving Gauss hovered over Menu.;4054;Hover;Menu
2024-04-22 00:52:11;behavior;User Lucid Gauss visualized 1036.;5858;Visualization;Menu
2024-04-22 00:52:11;behavior;Reverent Vaughan hovered over Button.;2459;Hover;Menu
2024-04-22 00:52:11;behavior;Dazzling Curran hovered over Image.;4634;Hover;Form
2024-04-22 00:52:12;behavior;Lucid Mccarthy hovered over Link.;1593;Hover;Menu
2024-04-22 00:52:12;behavior;Naughty Curran clicked on Image component.;2668;Click;Image
2024-04-22 00:52:12;behavior;Charming Colden swiped Image.;5515;Swipe;Menu
2024-04-22 00:52:12;behavior;Interesting Heisenberg searched for Button.;2712;Type;Image
2024-04-22 00:52:12;behavior;Pedantic Hermann swiped Menu.;4230;Swipe;Link
2024-04-22 00:52:12;behavior;User Nifty Franklin visualized 1033.;3529;Visualization;Menu
2024-04-22 00:52:12;behavior;Suspicious Lovelace clicked on Form component.;5448;Click;Form
2024-04-22 00:52:12;behavior;Vibrant Shannon swiped Form.;5999;Swipe;Menu
2024-04-22 00:52:12;behavior;Loving Hypatia searched for Link.;3644;Type;Link
2024-04-22 00:52:12;behavior;User Bold Cori visualized 1029.;4440;Visualization;Link
2024-04-22 00:52:12;behavior;Upbeat Curran searched for Menu.;5316;Type;Menu
2024-04-22 00:52:12;behavior;Adoring Driscoll swiped Form.;1917;Swipe;Menu
2024-04-22 00:52:12;behavior;Crazy Perlman hovered over Link.;4732;Hover;Form
2024-04-22 00:52:12;behavior;Stoic Hellman hovered over Button.;5902;Hover;Link
2024-04-22 00:52:12;behavior;Silly Saha clicked on Menu component.;5341;Click;Form
2024-04-22 00:52:12;behavior;User Interesting Leakey visualized 1031.;2366;Visualization;Form
2024-04-22 00:52:12;behavior;User Cranky Brahmagupta visualized 1035.;2180;Visualization;Image
2024-04-22 00:52:12;behavior;User Unruffled Brattain visualized 1036.;2575;Visualization;Image
2024-04-22 00:52:12;behavior;Happy Lehmann searched for Link.;5668;Type;Button
2024-04-22 00:52:12;behavior;Nifty Hypatia scrolled over Link.;4110;Scroll;Menu
2024-04-22 00:52:12;behavior;Confident Maxwell hovered over Link.;2246;Hover;Form
2024-04-22 00:52:12;behavior;Youthful Poincare hovered over Button.;5491;Hover;Image
2024-04-22 00:52:12;behavior;Mystifying Vaughan clicked on Button component.;4398;Click;Form
2024-04-22 00:52:12;behavior;User Mystifying Vaughan visualized 1027.;4398;Visualization;Form
2024-04-22 00:52:12;behavior;Youthful Shaw swiped Link.;3497;Swipe;Image
2024-04-22 00:52:12;behavior;Zealous Panini hovered over Image.;1822;Hover;Form
2024-04-22 00:52:12;behavior;Romantic Lehmann hovered over Form.;5067;Hover;Link
2024-04-22 00:52:12;behavior;Clever Shockley hovered over Form.;2663;Hover;Menu
2024-04-22 00:52:12;behavior;Interesting Hodgkin clicked on Button component.;3898;Click;Link
2024-04-22 00:52:12;behavior;User Elated Lamport visualized 1009.;2169;Visualization;Menu
2024-04-22 00:52:12;behavior;Objective Edison scrolled over Menu.;5969;Scroll;Image
2024-04-22 00:52:12;behavior;Xenodochial Panini scrolled over Image.;5144;Scroll;Button
2024-04-22 00:52:12;behavior;Hungry Bardeen clicked on Link component.;5220;Click;Menu
2024-04-22 00:52:12;behavior;Nice Heyrovsky clicked on Image component.;2001;Click;Image
2024-04-22 00:52:12;behavior;User Kind Turing visualized 1038.;2748;Visualization;Menu
2024-04-22 00:52:12;behavior;User Xenodochial Blackburn visualized 1024.;4663;Visualization;Button
2024-04-22 00:52:12;behavior;Practical Ellis scrolled over Link.;1197;Scroll;Form
2024-04-22 00:52:12;behavior;Competent Gates scrolled over Button.;1137;Scroll;Menu
2024-04-22 00:52:12;behavior;Affectionate Shtern hovered over Image.;5251;Hover;Button
2024-04-22 00:52:12;behavior;Romantic Elgamal searched for Link.;4997;Type;Form
2024-04-22 00:52:12;behavior;Blissful Ellis swiped Image.;3773;Swipe;Button
2024-04-22 00:52:12;behavior;User Epic Antonelli visualized 1026.;5767;Visualization;Button
2024-04-22 00:52:12;behavior;Crazy Lalande clicked on Menu component.;3880;Click;Form
2024-04-22 00:52:12;behavior;User Stupefied Babbage visualized 1039.;4811;Visualization;Button
2024-04-22 00:52:12;behavior;Agitated Booth clicked on Image component.;5464;Click;Image
2024-04-22 00:52:12;behavior;Fervent Wilson swiped Link.;3006;Swipe;Form
2024-04-22 00:52:12;behavior;Wonderful Hypatia swiped Menu.;4329;Swipe;Image
2024-04-22 00:52:12;behavior;Sad Mcnulty scrolled over Button.;5717;Scroll;Button
2024-04-22 00:52:12;behavior;Romantic Poincare swiped Button.;4937;Swipe;Link
2024-04-22 00:52:12;behavior;Vigilant Goodall clicked on Link component.;3082;Click;Form
2024-04-22 00:52:12;behavior;Xenodochial Lewin scrolled over Image.;1333;Scroll;Button
2024-04-22 00:52:12;behavior;Dazzling Bell searched for Image.;2514;Type;Link
2024-04-22 00:52:12;behavior;Dazzling Poitras swiped Link.;2413;Swipe;Image
2024-04-22 00:52:12;behavior;Goofy Bhabha clicked on Form component.;5442;Click;Image
2024-04-22 00:52:12;behavior;Crazy Chatterjee scrolled over Menu.;5205;Scroll;Menu
2024-04-22 00:52:12;behavior;User Naughty Joliot visualized 1040.;1895;Visualization;Form
2024-04-22 00:52:12;behavior;Adoring Shamir searched for Form.;1435;Type;Menu
2024-04-22 00:52:12;behavior;Serene Morse clicked on Form component.;3685;Click;Menu
2024-04-22 00:52:12;behavior;User Frosty Nobel visualized 1001.;3879;Visualization;Image
2024-04-22 00:52:12;behavior;Reverent Poincare clicked on Menu component.;5493;Click;Form
2024-04-22 00:52:12;behavior;Distracted Lumiere hovered over Image.;1393;Hover;Image
2024-04-22 00:52:12;behavior;Stupefied Chaplygin swiped Image.;5609;Swipe;Button
2024-04-22 00:52:12;behavior;Priceless Mahavira scrolled over Button.;5109;Scroll;Menu
2024-04-22 00:52:12;behavior;Gallant Northcutt searched for Form.;4569;Type;Form
2024-04-22 00:52:12;behavior;Youthful Williamson hovered over Menu.;3750;Hover;Form
2024-04-22 00:52:12;behavior;Angry Agnesi hovered over Image.;3849;Hover;Button
2024-04-22 00:52:12;behavior;User Unruffled Thompson visualized 1019.;3496;Visualization;Form
2024-04-22 00:52:12;behavior;Elastic Lamport scrolled over Form.;4138;Scroll;Link
2024-04-22 00:52:12;behavior;Affectionate Dijkstra searched for Menu.;3794;Type;Link
2024-04-22 00:52:12;behavior;Reverent Vaughan clicked on Button component.;2459;Click;Image
2024-04-22 00:52:12;behavior;Elastic Euclid searched for Form.;3770;Type;Image
2024-04-22 00:52:12;behavior;Hungry Mestorf clicked on Link component.;4827;Click;Button
2024-04-22 00:52:12;behavior;Great Swartz clicked on Image component.;5031;Click;Image
2024-04-22 00:52:12;behavior;Youthful Tu hovered over Link.;3209;Hover;Form
2024-04-22 00:52:12;behavior;Condescending Grothendieck clicked on Menu component.;5081;Click;Form
2024-04-22 00:52:12;behavior;Sleepy Meitner swiped Button.;3738;Swipe;Image
2024-04-22 00:52:12;behavior;Adoring Hertz hovered over Image.;1394;Hover;Image
2024-04-22 00:52:12;behavior;Sweet Grothendieck clicked on Menu component.;3014;Click;Form
2024-04-22 00:52:12;behavior;Nervous Bohr clicked on Link component.;5381;Click;Button
2024-04-22 00:52:12;behavior;Relaxed Heyrovsky scrolled over Menu.;5644;Scroll;Button
2024-04-22 00:52:12;behavior;User Quizzical Williams visualized 1030.;2095;Visualization;Link
2024-04-22 00:52:12;behavior;Zealous Golick searched for Menu.;5402;Type;Button
2024-04-22 00:52:12;behavior;Sweet Margulis swiped Menu.;1035;Swipe;Link
2024-04-22 00:52:12;behavior;Elastic Mirzakhani clicked on Form component.;5634;Click;Form
2024-04-22 00:52:12;behavior;Eloquent Sutherland searched for Link.;3482;Type;Link
2024-04-22 00:52:12;behavior;Sad Pike clicked on Link component.;2444;Click;Image
2024-04-22 00:52:12;behavior;Intelligent Bardeen searched for Button.;5087;Type;Link
2024-04-22 00:52:12;behavior;Elated Kare clicked on Menu component.;5299;Click;Image
2024-04-22 00:52:12;behavior;Confident Curie scrolled over Image.;1685;Scroll;Button
2024-04-22 00:52:12;behavior;Practical Antonelli scrolled over Menu.;5765;Scroll;Image
2024-04-22 00:52:12;behavior;Thirsty Dubinsky clicked on Form component.;4111;Click;Image
2024-04-22 00:52:12;behavior;Jolly Fermat swiped Link.;1674;Swipe;Image
2024-04-22 00:52:12;behavior;Strange Pare scrolled over Link.;1651;Scroll;Link
2024-04-22 00:52:12;behavior;Nervous Wescoff hovered over Form.;4625;Hover;Menu
2024-04-22 00:52:12;behavior;Jovial Banach searched for Link.;1713;Type;Form
2024-04-22 00:52:12;behavior;Jolly Goldberg clicked on Button component.;2394;Click;Menu
2024-04-22 00:52:12;behavior;Elegant Turing hovered over Button.;4567;Hover;Link
2024-04-22 00:52:12;behavior;Distracted Faraday searched for Menu.;1287;Type;Image
2024-04-22 00:52:12;behavior;Zealous Rubin scrolled over Menu.;1425;Scroll;Link
2024-04-22 00:52:12;behavior;Vigorous Raman searched for Form.;4365;Type;Form
2024-04-22 00:52:12;behavior;Hardcore Swartz hovered over Menu.;5296;Hover;Menu
2024-04-22 00:52:12;behavior;User Charming Leavitt visualized 1032.;2758;Visualization;Menu
2024-04-22 00:52:12;behavior;Interesting Swanson hovered over Button.;3341;Hover;Link
2024-04-22 00:52:12;behavior;Inspiring Ritchie clicked on Menu component.;4085;Click;Form
2024-04-22 00:52:12;behavior;User Awesome Dijkstra visualized 1025.;2571;Visualization;Button
2024-04-22 00:52:12;behavior;User Laughing Diffie visualized 1032.;2424;Visualization;Form
2024-04-22 00:52:12;behavior;Reverent Shannon searched for Menu.;4961;Type;Menu
2024-04-22 00:52:12;behavior;Fervent Mccarthy searched for Link.;4024;Type;Image
2024-04-22 00:52:12;behavior;Charming Blackburn scrolled over Image.;2243;Scroll;Menu
2024-04-22 00:52:12;behavior;Suspicious Diffie searched for Image.;3271;Type;Link
2024-04-22 00:52:12;behavior;Affectionate Dijkstra hovered over Image.;3794;Hover;Menu
2024-04-22 00:52:12;behavior;User Jovial Burnell visualized 1024.;5001;Visualization;Image
2024-04-22 00:52:12;behavior;User Cool Taussig visualized 1033.;3023;Visualization;Form
2024-04-22 00:52:12;behavior;Charming Herschel searched for Button.;1678;Type;Link
2024-04-22 00:52:12;behavior;User Epic Northcutt visualized 1019.;1346;Visualization;Image
2024-04-22 00:52:12;behavior;Hopeful Grothendieck clicked on Button component.;5664;Click;Button
2024-04-22 00:52:12;behavior;Keen Hugle scrolled over Link.;5616;Scroll;Link
2024-04-22 00:52:12;behavior;User Affectionate Brahmagupta visualized 1026.;4979;Visualization;Image
2024-04-22 00:52:12;behavior;Peaceful Engelbart scrolled over Button.;3573;Scroll;Menu
2024-04-22 00:52:12;behavior;Kind Feynman swiped Form.;2474;Swipe;Button
2024-04-22 00:52:12;behavior;Magical Mayer swiped Menu.;1007;Swipe;Button
2024-04-22 00:52:12;behavior;Objective Shockley scrolled over Form.;5587;Scroll;Image
2024-04-22 00:52:12;behavior;Blissful Engelbart swiped Form.;2592;Swipe;Button
2024-04-22 00:52:12;behavior;Wonderful Snyder swiped Button.;2191;Swipe;Form
2024-04-22 00:52:12;behavior;Funny Mendel hovered over Link.;2805;Hover;Form
2024-04-22 00:52:12;behavior;Happy Nobel clicked on Image component.;4083;Click;Menu
2024-04-22 00:52:12;behavior;Suspicious Rosalind hovered over Form.;1382;Hover;Menu
2024-04-22 00:52:12;behavior;Determined Black scrolled over Link.;1432;Scroll;Menu
2024-04-22 00:52:12;behavior;Busy Tesla scrolled over Menu.;5419;Scroll;Button
