notification_date;event_type;message;user_id;stimulus;target_component
2024-04-22 01:35:15;behavior;Intelligent Bohr clicked on Button component.;4884;Click;Link
2024-04-22 01:35:15;behavior;Festive Goldstine scrolled over Link.;1208;Scroll;Menu
2024-04-22 01:35:15;behavior;Vigorous Panini searched for Form.;4549;Type;Button
2024-04-22 01:35:15;behavior;Funny Rhodes swiped Button.;3692;Swipe;Button
2024-04-22 01:35:15;behavior;Admiring Vaughan swiped Menu.;4022;Swipe;Form
2024-04-22 01:35:15;behavior;Heuristic Swanson clicked on Link component.;1357;Click;Menu
2024-04-22 01:35:15;behavior;Tender Austin searched for Button.;4829;Type;Form
2024-04-22 01:35:15;behavior;Focused Dijkstra clicked on Button component.;5748;Click;Form
2024-04-22 01:35:15;behavior;Naughty Lumiere scrolled over Link.;2387;Scroll;Image
2024-04-22 01:35:15;behavior;Upbeat Dubinsky hovered over Image.;1086;Hover;Menu
2024-04-22 01:35:15;behavior;Silly Noether swiped Button.;5403;Swipe;Image
2024-04-22 01:35:15;behavior;Amazing Haibt hovered over Image.;1318;Hover;Button
2024-04-22 01:35:15;behavior;Competent Booth hovered over Menu.;2185;Hover;Menu
2024-04-22 01:35:15;behavior;Strange Bohr scrolled over Link.;1194;Scroll;Image
2024-04-22 01:35:15;behavior;Vigorous Hofstadter swiped Image.;1088;Swipe;Link
2024-04-22 01:35:15;behavior;Strange Antonelli scrolled over Link.;1236;Scroll;Link
2024-04-22 01:35:15;behavior;Affectionate Lederberg searched for Menu.;1629;Type;Form
2024-04-22 01:35:15;behavior;User Heuristic Antonelli visualized 1011.;2025;Visualization;Button
2024-04-22 01:35:15;behavior;User Admiring Babbage visualized 1029.;5823;Visualization;Link
2024-04-22 01:35:15;behavior;User Cranky Bose visualized 1006.;5791;Visualization;Button
2024-04-22 01:35:15;behavior;Flamboyant Shirley clicked on Image component.;4993;Click;Button
2024-04-22 01:35:15;behavior;Thirsty Morse hovered over Button.;5488;Hover;Menu
2024-04-22 01:35:15;behavior;Admiring Franklin swiped Link.;3102;Swipe;Button
2024-04-22 01:35:15;behavior;Objective Dubinsky swiped Link.;1170;Swipe;Image
2024-04-22 01:35:15;behavior;Silly Zhukovsky scrolled over Form.;2163;Scroll;Menu
2024-04-22 01:35:15;behavior;Compassionate Ride searched for Button.;1817;Type;Link
2024-04-22 01:35:15;behavior;Hungry Hopper searched for Menu.;2145;Type;Menu
2024-04-22 01:35:15;behavior;Blissful Snyder hovered over Image.;5789;Hover;Form
2024-04-22 01:35:15;behavior;Brave Ardinghelli scrolled over Form.;4693;Scroll;Button
2024-04-22 01:35:15;behavior;Distracted Torvalds scrolled over Button.;3409;Scroll;Image
2024-04-22 01:35:15;behavior;Ecstatic Swanson clicked on Link component.;3283;Click;Button
2024-04-22 01:35:15;behavior;Jovial Ardinghelli hovered over Button.;1522;Hover;Menu
2024-04-22 01:35:15;behavior;Hungry Wescoff searched for Image.;3421;Type;Menu
2024-04-22 01:35:15;behavior;Competent Hopper clicked on Form component.;5143;Click;Button
2024-04-22 01:35:15;behavior;Optimistic Cannon scrolled over Link.;1627;Scroll;Link
2024-04-22 01:35:15;behavior;Keen Booth scrolled over Button.;5367;Scroll;Link
2024-04-22 01:35:15;behavior;User Eager Curie visualized 1023.;5806;Visualization;Image
2024-04-22 01:35:15;behavior;Brave Shannon swiped Menu.;3192;Swipe;Image
2024-04-22 01:35:15;behavior;Happy Mcclintock scrolled over Menu.;1387;Scroll;Link
2024-04-22 01:35:15;behavior;Keen Burnell swiped Menu.;3968;Swipe;Form
2024-04-22 01:35:15;behavior;Keen Burnell swiped Form.;3968;Swipe;Form
2024-04-22 01:35:15;behavior;Trusting Driscoll searched for Form.;2114;Type;Image
2024-04-22 01:35:15;behavior;Recursing Brattain swiped Menu.;2401;Swipe;Button
2024-04-22 01:35:15;behavior;Great Neumann hovered over Menu.;1309;Hover;Form
2024-04-22 01:35:15;behavior;Cool Jang swiped Link.;3660;Swipe;Button
2024-04-22 01:35:15;behavior;Vigilant Meninsky hovered over Menu.;4821;Hover;Button
2024-04-22 01:35:15;behavior;User Stoic Hertz visualized 1029.;4151;Visualization;Link
2024-04-22 01:35:15;behavior;Hungry Chatterjee swiped Image.;1207;Swipe;Button
2024-04-22 01:35:15;behavior;User Charming Keldysh visualized 1016.;5900;Visualization;Menu
2024-04-22 01:35:15;behavior;User Compassionate Chaplygin visualized 1010.;2207;Visualization;Menu
2024-04-22 01:35:15;behavior;Pensive Blackwell searched for Link.;1223;Type;Link
2024-04-22 01:35:15;behavior;Boring Heisenberg clicked on Image component.;1548;Click;Form
2024-04-22 01:35:15;behavior;Hungry Cerf searched for Link.;5973;Type;Image
2024-04-22 01:35:15;behavior;Ecstatic Euclid swiped Link.;4749;Swipe;Image
2024-04-22 01:35:15;behavior;Charming Kalam searched for Form.;2882;Type;Form
2024-04-22 01:35:15;behavior;Frosty Bassi searched for Image.;3469;Type;Form
2024-04-22 01:35:15;behavior;Intelligent Sammet searched for Button.;4585;Type;Menu
2024-04-22 01:35:15;behavior;Wonderful Murdock searched for Link.;5487;Type;Link
2024-04-22 01:35:15;behavior;User Quizzical Dhawan visualized 1040.;3206;Visualization;Button
2024-04-22 01:35:15;behavior;User Frosty Dubinsky visualized 1004.;3459;Visualization;Button
2024-04-22 01:35:15;behavior;Stoic Hofstadter clicked on Button component.;4216;Click;Image
2024-04-22 01:35:15;behavior;User Great Beaver visualized 1029.;1776;Visualization;Image
2024-04-22 01:35:15;behavior;Admiring Galois clicked on Form component.;2469;Click;Button
2024-04-22 01:35:15;behavior;Distracted Moore hovered over Menu.;1322;Hover;Link
2024-04-22 01:35:15;behavior;Relaxed Rubin hovered over Menu.;2165;Hover;Form
2024-04-22 01:35:15;behavior;Upbeat Johnson swiped Menu.;1124;Swipe;Link
2024-04-22 01:35:15;behavior;Nifty Swirles hovered over Form.;4179;Hover;Form
2024-04-22 01:35:15;behavior;Festive Kowalevski clicked on Form component.;5458;Click;Link
2024-04-22 01:35:15;behavior;Funny Diffie clicked on Menu component.;1798;Click;Link
2024-04-22 01:35:15;behavior;Kind Kalam clicked on Menu component.;3776;Click;Form
2024-04-22 01:35:15;behavior;Tender Bardeen scrolled over Image.;5002;Scroll;Button
2024-04-22 01:35:15;behavior;Goofy Goldberg searched for Link.;2071;Type;Image
2024-04-22 01:35:15;behavior;Loving Shamir swiped Menu.;5750;Swipe;Image
2024-04-22 01:35:15;behavior;Vigorous Rubin clicked on Menu component.;4329;Click;Image
2024-04-22 01:35:15;behavior;Adoring Jepsen searched for Link.;2277;Type;Form
2024-04-22 01:35:15;behavior;Beautiful Margulis scrolled over Link.;2978;Scroll;Form
2024-04-22 01:35:15;behavior;User Affectionate Galileo visualized 1040.;5514;Visualization;Button
2024-04-22 01:35:15;behavior;Tender Pascal scrolled over Form.;1877;Scroll;Link
2024-04-22 01:35:15;behavior;User Practical Babbage visualized 1003.;2608;Visualization;Link
2024-04-22 01:35:15;behavior;User Vigorous Euler visualized 1026.;1029;Visualization;Button
2024-04-22 01:35:15;behavior;Magical Newton scrolled over Image.;2119;Scroll;Button
2024-04-22 01:35:15;behavior;Intelligent Franklin searched for Menu.;2551;Type;Form
2024-04-22 01:35:15;behavior;Sleepy Allen hovered over Button.;2868;Hover;Link
2024-04-22 01:35:15;behavior;Priceless Shamir swiped Menu.;4403;Swipe;Menu
2024-04-22 01:35:15;behavior;Quizzical Shaw hovered over Form.;3884;Hover;Link
2024-04-22 01:35:15;behavior;Cool Dhawan clicked on Menu component.;1601;Click;Image
2024-04-22 01:35:15;behavior;Zen Curie hovered over Menu.;2611;Hover;Button
2024-04-22 01:35:15;behavior;Zen Sanderson searched for Button.;2441;Type;Form
2024-04-22 01:35:15;behavior;Trusting Moore scrolled over Image.;2129;Scroll;Form
2024-04-22 01:35:15;behavior;Gracious Bose swiped Image.;4785;Swipe;Button
2024-04-22 01:35:15;behavior;Relaxed Swirles scrolled over Button.;5604;Scroll;Image
2024-04-22 01:35:15;behavior;Brave Shamir swiped Link.;3536;Swipe;Link
2024-04-22 01:35:15;behavior;Kind Montalcini swiped Form.;3403;Swipe;Link
2024-04-22 01:35:15;behavior;Stupefied Galois clicked on Menu component.;4287;Click;Form
2024-04-22 01:35:15;behavior;Priceless Lalande hovered over Image.;2750;Hover;Menu
2024-04-22 01:35:15;behavior;User Nostalgic Franklin visualized 1030.;2563;Visualization;Image
2024-04-22 01:35:15;behavior;Competent Wozniak swiped Button.;4209;Swipe;Link
2024-04-22 01:35:15;behavior;User Ecstatic Cartwright visualized 1029.;2923;Visualization;Link
2024-04-22 01:35:15;behavior;User Hopeful Agnesi visualized 1018.;1690;Visualization;Image
2024-04-22 01:35:15;behavior;Cool Dhawan scrolled over Link.;1601;Scroll;Menu
2024-04-22 01:35:15;behavior;Hardcore Liskov swiped Link.;1919;Swipe;Menu
2024-04-22 01:35:15;behavior;Musing Hugle scrolled over Menu.;1535;Scroll;Link
2024-04-22 01:35:15;behavior;Quirky Gates hovered over Form.;5620;Hover;Link
2024-04-22 01:35:15;behavior;Competent Germain scrolled over Image.;1875;Scroll;Form
2024-04-22 01:35:15;behavior;User Sweet Lehmann visualized 1030.;5115;Visualization;Image
2024-04-22 01:35:15;behavior;Determined Cohen swiped Form.;3828;Swipe;Image
2024-04-22 01:35:15;behavior;Interesting Jang swiped Menu.;3345;Swipe;Menu
2024-04-22 01:35:15;behavior;Competent Saha clicked on Menu component.;1635;Click;Form
2024-04-22 01:35:15;behavior;Suspicious Clarke clicked on Link component.;4956;Click;Link
2024-04-22 01:35:15;behavior;User Wizardly Blackwell visualized 1014.;3813;Visualization;Form
2024-04-22 01:35:15;behavior;Crazy Northcutt scrolled over Form.;5194;Scroll;Link
2024-04-22 01:35:15;behavior;Reverent Nightingale scrolled over Image.;1111;Scroll;Menu
2024-04-22 01:35:15;behavior;User Stupefied Swartz visualized 1006.;1334;Visualization;Image
2024-04-22 01:35:15;behavior;User Awesome Jang visualized 1019.;5632;Visualization;Button
2024-04-22 01:35:15;behavior;Exciting Heisenberg scrolled over Link.;2583;Scroll;Link
2024-04-22 01:35:15;behavior;Pedantic Hellman clicked on Menu component.;5764;Click;Link
2024-04-22 01:35:15;behavior;Serene Ganguly clicked on Button component.;5265;Click;Link
2024-04-22 01:35:15;behavior;Xenodochial Turing searched for Link.;3557;Type;Menu
2024-04-22 01:35:15;behavior;Sweet Chaplygin hovered over Button.;5800;Hover;Menu
2024-04-22 01:35:15;behavior;Intelligent Thompson scrolled over Menu.;3474;Scroll;Image
2024-04-22 01:35:15;behavior;User Lucid Bhabha visualized 1019.;2680;Visualization;Image
2024-04-22 01:35:15;behavior;Hungry Shockley swiped Image.;4356;Swipe;Menu
2024-04-22 01:35:15;behavior;Vigilant Cartwright swiped Button.;4777;Swipe;Image
2024-04-22 01:35:15;behavior;Strange Bartik searched for Form.;3829;Type;Link
2024-04-22 01:35:15;behavior;Awesome Diffie swiped Link.;3165;Swipe;Menu
2024-04-22 01:35:15;behavior;Reverent Allen scrolled over Link.;3695;Scroll;Link
2024-04-22 01:35:15;behavior;Cranky Turing clicked on Button component.;1834;Click;Form
2024-04-22 01:35:15;behavior;Sleepy Varahamihira hovered over Link.;5126;Hover;Image
2024-04-22 01:35:15;behavior;Upbeat Jang swiped Button.;3111;Swipe;Form
2024-04-22 01:35:15;behavior;Xenodochial Aryabhata swiped Link.;1724;Swipe;Image
2024-04-22 01:35:15;behavior;Pensive Bose hovered over Link.;4769;Hover;Button
2024-04-22 01:35:15;behavior;Awesome Varahamihira hovered over Link.;4723;Hover;Menu
2024-04-22 01:35:15;behavior;Heuristic Maxwell clicked on Image component.;2674;Click;Image
2024-04-22 01:35:15;behavior;Amazing Curie scrolled over Link.;5017;Scroll;Button
2024-04-22 01:35:15;behavior;User Fervent Engelbart visualized 1024.;4071;Visualization;Form
2024-04-22 01:35:15;behavior;Sharp Pasteur searched for Button.;2360;Type;Link
2024-04-22 01:35:15;behavior;User Clever Almeida visualized 1009.;4551;Visualization;Image
2024-04-22 01:35:15;behavior;Elegant Ritchie scrolled over Link.;4026;Scroll;Image
2024-04-22 01:35:15;behavior;Hopeful Lichterman swiped Link.;2805;Swipe;Link
2024-04-22 01:35:15;behavior;Epic Chaplygin hovered over Link.;3905;Hover;Link
2024-04-22 01:35:15;behavior;Happy Hoover clicked on Image component.;2270;Click;Link
2024-04-22 01:35:15;behavior;Nice Greider searched for Menu.;1713;Type;Form
2024-04-22 01:35:15;behavior;Unruffled Clarke swiped Menu.;4193;Swipe;Menu
2024-04-22 01:35:15;behavior;Stoic Moser scrolled over Form.;3646;Scroll;Image
2024-04-22 01:35:15;behavior;Eloquent Archimedes clicked on Menu component.;2200;Click;Link
2024-04-22 01:35:15;behavior;Nifty Leakey clicked on Link component.;5186;Click;Image
2024-04-22 01:35:15;behavior;Sharp Spence searched for Button.;3912;Type;Button
2024-04-22 01:35:15;behavior;Condescending Newton scrolled over Link.;2633;Scroll;Menu
2024-04-22 01:35:15;behavior;Jolly Wright hovered over Form.;5669;Hover;Form
2024-04-22 01:35:15;behavior;Awesome Rubin hovered over Link.;2442;Hover;Form
2024-04-22 01:35:15;behavior;Gifted Colden hovered over Button.;5103;Hover;Form
2024-04-22 01:35:15;behavior;Gallant Knuth clicked on Menu component.;1456;Click;Button
2024-04-22 01:35:15;behavior;Zealous Elion scrolled over Image.;3598;Scroll;Menu
2024-04-22 01:35:15;behavior;Exciting Knuth hovered over Image.;1563;Hover;Image
2024-04-22 01:35:15;behavior;Determined Perlman scrolled over Form.;3480;Scroll;Button
2024-04-22 01:35:15;behavior;Elastic Austin clicked on Form component.;4709;Click;Form
2024-04-22 01:35:15;behavior;Keen Bassi swiped Button.;2017;Swipe;Menu
2024-04-22 01:35:15;behavior;Stoic Keller searched for Link.;3605;Type;Form
2024-04-22 01:35:15;behavior;Cool Jang hovered over Menu.;3660;Hover;Link
2024-04-22 01:35:15;behavior;Intelligent Turing swiped Link.;4420;Swipe;Menu
2024-04-22 01:35:15;behavior;Keen Rosalind hovered over Form.;5428;Hover;Link
2024-04-22 01:35:15;behavior;Flamboyant Chaplygin hovered over Menu.;1508;Hover;Link
2024-04-22 01:35:15;behavior;Gallant Kare searched for Image.;5988;Type;Button
2024-04-22 01:35:15;behavior;User Dazzling Tereshkova visualized 1032.;2066;Visualization;Image
2024-04-22 01:35:15;behavior;Blissful Elgamal searched for Link.;4243;Type;Menu
2024-04-22 01:35:15;behavior;User Wonderful Mahavira visualized 1005.;4139;Visualization;Form
2024-04-22 01:35:15;behavior;Relaxed Solomon swiped Image.;4713;Swipe;Menu
2024-04-22 01:35:15;behavior;Nervous Williams searched for Menu.;1113;Type;Image
2024-04-22 01:35:15;behavior;Nervous Shirley clicked on Button component.;3966;Click;Menu
2024-04-22 01:35:15;behavior;Dazzling Morse clicked on Menu component.;4250;Click;Menu
2024-04-22 01:35:15;behavior;Festive Allen hovered over Menu.;4873;Hover;Link
2024-04-22 01:35:15;behavior;Hardcore Driscoll hovered over Link.;4143;Hover;Menu
2024-04-22 01:35:15;behavior;User Quirky Wing visualized 1001.;2282;Visualization;Image
2024-04-22 01:35:15;behavior;Ecstatic Shaw clicked on Image component.;1054;Click;Button
2024-04-22 01:35:15;behavior;Angry Colden scrolled over Image.;4464;Scroll;Button
2024-04-22 01:35:15;behavior;Zen Burnell scrolled over Link.;5544;Scroll;Menu
2024-04-22 01:35:15;behavior;Loving Engelbart scrolled over Link.;2203;Scroll;Link
2024-04-22 01:35:15;behavior;Dreamy Brahmagupta scrolled over Menu.;1422;Scroll;Menu
2024-04-22 01:35:15;behavior;Determined Cerf clicked on Image component.;5219;Click;Menu
2024-04-22 01:35:15;behavior;Romantic Fermat searched for Button.;3730;Type;Button
2024-04-22 01:35:15;behavior;Fervent Mcnulty searched for Button.;3693;Type;Menu
2024-04-22 01:35:15;behavior;User Upbeat Carver visualized 1028.;4962;Visualization;Form
2024-04-22 01:35:15;behavior;User Friendly Jennings visualized 1005.;3410;Visualization;Button
2024-04-22 01:35:15;behavior;User Objective Leakey visualized 1018.;5850;Visualization;Link
2024-04-22 01:35:15;behavior;Dazzling Bouman clicked on Form component.;3446;Click;Menu
2024-04-22 01:35:15;behavior;Silly Kepler clicked on Menu component.;4599;Click;Form
2024-04-22 01:35:15;behavior;Awesome Blackburn hovered over Button.;1308;Hover;Form
2024-04-22 01:35:15;behavior;Busy Lewin hovered over Form.;3528;Hover;Form
2024-04-22 01:35:15;behavior;Sad Meitner hovered over Image.;3885;Hover;Link
2024-04-22 01:35:15;behavior;Thirsty Bardeen swiped Button.;5844;Swipe;Link
2024-04-22 01:35:15;behavior;User Interesting Pasteur visualized 1030.;4879;Visualization;Menu
2024-04-22 01:35:15;behavior;Objective Franklin searched for Image.;5647;Type;Image
2024-04-22 01:35:15;behavior;Determined Mendeleev hovered over Link.;4725;Hover;Link
2024-04-22 01:35:15;behavior;User Heuristic Kepler visualized 1018.;5575;Visualization;Button
2024-04-22 01:35:15;behavior;User Intelligent Elion visualized 1024.;1748;Visualization;Link
2024-04-22 01:35:15;behavior;Sleepy Haibt swiped Menu.;3970;Swipe;Menu
2024-04-22 01:35:15;behavior;Vigorous Rhodes clicked on Form component.;2784;Click;Link
2024-04-22 01:35:15;behavior;Blissful Snyder hovered over Form.;5789;Hover;Button
2024-04-22 01:35:15;behavior;Hopeful Lovelace swiped Link.;3026;Swipe;Link
2024-04-22 01:35:15;behavior;Inspiring Napier hovered over Form.;1233;Hover;Form
2024-04-22 01:35:15;behavior;Gallant Mclaren swiped Form.;4706;Swipe;Image
2024-04-22 01:35:15;behavior;User Competent Yalow visualized 1029.;2745;Visualization;Menu
2024-04-22 01:35:15;behavior;Peaceful Snyder scrolled over Image.;5608;Scroll;Link
2024-04-22 01:35:15;behavior;Jolly Leakey swiped Form.;5638;Swipe;Form
2024-04-22 01:35:15;behavior;Elegant Jennings clicked on Button component.;3124;Click;Button
2024-04-22 01:35:15;behavior;Mystifying Northcutt clicked on Button component.;3714;Click;Link
2024-04-22 01:35:15;behavior;Bold Villani clicked on Menu component.;3821;Click;Button
2024-04-22 01:35:15;behavior;Wizardly Liskov clicked on Link component.;2897;Click;Link
2024-04-22 01:35:15;behavior;Compassionate Cartwright searched for Link.;1118;Type;Image
2024-04-22 01:35:15;behavior;Adoring Leavitt scrolled over Image.;4180;Scroll;Menu
2024-04-22 01:35:15;behavior;Angry Ganguly hovered over Image.;1274;Hover;Form
2024-04-22 01:35:15;behavior;Focused Aryabhata hovered over Image.;5038;Hover;Button
2024-04-22 01:35:15;behavior;Awesome Merkle clicked on Menu component.;2134;Click;Menu
2024-04-22 01:35:15;behavior;User Eager Galileo visualized 1013.;2987;Visualization;Image
2024-04-22 01:35:15;behavior;Reverent Leakey scrolled over Image.;3944;Scroll;Menu
2024-04-22 01:35:15;behavior;Elegant Hofstadter hovered over Button.;4301;Hover;Image
2024-04-22 01:35:15;behavior;Nostalgic Bouman searched for Link.;3173;Type;Image
2024-04-22 01:35:15;behavior;Fervent Lamarr scrolled over Form.;5358;Scroll;Button
2024-04-22 01:35:15;behavior;Nice Jang clicked on Menu component.;3043;Click;Link
2024-04-22 01:35:15;behavior;Naughty Saha scrolled over Link.;3278;Scroll;Button
2024-04-22 01:35:15;behavior;Stoic Austin swiped Form.;5359;Swipe;Image
2024-04-22 01:35:15;behavior;Practical Kirch hovered over Button.;1267;Hover;Image
