notification_date;event_type;message;user_id;stimulus;target_component
2024-04-22 01:29:54;behavior;Youthful Jepsen clicked on Image component.;4401;Click;Menu
2024-04-22 01:29:54;behavior;Xenodochial Bardeen swiped Menu.;4670;Swipe;Menu
2024-04-22 01:29:54;behavior;Happy Allen clicked on Menu component.;5829;Click;Link
2024-04-22 01:29:54;behavior;User Gifted Hugle visualized 1026.;4306;Visualization;Button
2024-04-22 01:29:54;behavior;User Nervous Goodall visualized 1012.;5397;Visualization;Link
2024-04-22 01:29:54;behavior;Frosty Gates hovered over Image.;3004;Hover;Image
2024-04-22 01:29:54;behavior;User Relaxed Davinci visualized 1003.;5999;Visualization;Link
2024-04-22 01:29:54;behavior;Distracted Swartz hovered over Menu.;5012;Hover;Image
2024-04-22 01:29:54;behavior;Epic Kalam clicked on Form component.;2782;Click;Link
2024-04-22 01:29:54;behavior;Unruffled Gauss swiped Button.;1827;Swipe;Link
2024-04-22 01:29:54;behavior;Sad Maxwell scrolled over Form.;2423;Scroll;Link
2024-04-22 01:29:54;behavior;Jovial Mcnulty searched for Button.;3590;Type;Link
2024-04-22 01:29:54;behavior;Gallant Blackburn hovered over Button.;3845;Hover;Image
2024-04-22 01:29:54;behavior;Laughing Engelbart hovered over Image.;5768;Hover;Button
2024-04-22 01:29:54;behavior;Pedantic Mestorf hovered over Menu.;2749;Hover;Menu
2024-04-22 01:29:54;behavior;Optimistic Villani scrolled over Menu.;2780;Scroll;Menu
2024-04-22 01:29:54;behavior;Inspiring Mestorf hovered over Link.;4395;Hover;Form
2024-04-22 01:29:54;behavior;User Beautiful Mcclintock visualized 1036.;5291;Visualization;Form
2024-04-22 01:29:54;behavior;Upbeat Jackson clicked on Link component.;5994;Click;Image
2024-04-22 01:29:54;behavior;Friendly Wing scrolled over Form.;2315;Scroll;Menu
2024-04-22 01:29:54;behavior;Jovial Mcnulty clicked on Form component.;3590;Click;Form
2024-04-22 01:29:54;behavior;User Relaxed Mendel visualized 1029.;5807;Visualization;Form
2024-04-22 01:29:54;behavior;User Silly Lederberg visualized 1002.;3643;Visualization;Link
2024-04-22 01:29:54;behavior;Vigorous Chebyshev swiped Button.;3545;Swipe;Image
2024-04-22 01:29:54;behavior;Sweet Visvesvaraya swiped Image.;2515;Swipe;Image
2024-04-22 01:29:54;behavior;User Silly Thompson visualized 1032.;4368;Visualization;Menu
2024-04-22 01:29:54;behavior;Elastic Robinson swiped Image.;2573;Swipe;Link
2024-04-22 01:29:54;behavior;Vigorous Shockley scrolled over Form.;3299;Scroll;Button
2024-04-22 01:29:54;behavior;Reverent Blackwell searched for Menu.;4764;Type;Menu
2024-04-22 01:29:54;behavior;Dreamy Cannon clicked on Link component.;4259;Click;Link
2024-04-22 01:29:54;behavior;Xenodochial Pascal swiped Button.;2127;Swipe;Menu
2024-04-22 01:29:54;behavior;Fervent Leavitt clicked on Menu component.;4778;Click;Image
2024-04-22 01:29:54;behavior;Agitated Banach hovered over Button.;3959;Hover;Link
2024-04-22 01:29:54;behavior;Zealous Wright swiped Link.;2553;Swipe;Form
2024-04-22 01:29:54;behavior;Brave Hofstadter scrolled over Image.;1547;Scroll;Form
2024-04-22 01:29:54;behavior;Cranky Williamson clicked on Menu component.;1051;Click;Link
2024-04-22 01:29:54;behavior;Adoring Rhodes scrolled over Form.;5288;Scroll;Button
2024-04-22 01:29:54;behavior;Wizardly Margulis clicked on Button component.;5297;Click;Image
2024-04-22 01:29:54;behavior;Busy Fermat scrolled over Form.;5420;Scroll;Form
2024-04-22 01:29:54;behavior;User Gracious Satoshi visualized 1003.;4144;Visualization;Image
2024-04-22 01:29:54;behavior;Festive Jones swiped Link.;4260;Swipe;Menu
2024-04-22 01:29:54;behavior;Sweet Torvalds swiped Menu.;5756;Swipe;Menu
2024-04-22 01:29:54;behavior;User Flamboyant Hodgkin visualized 1019.;1082;Visualization;Menu
2024-04-22 01:29:54;behavior;Quizzical Hertz clicked on Image component.;3330;Click;Image
2024-04-22 01:29:54;behavior;User Trusting Blackburn visualized 1024.;1672;Visualization;Menu
2024-04-22 01:29:54;behavior;Crazy Gauss scrolled over Button.;5842;Scroll;Image
2024-04-22 01:29:54;behavior;Quizzical Wu searched for Button.;3086;Type;Link
2024-04-22 01:29:54;behavior;Friendly Feynman hovered over Form.;1462;Hover;Form
2024-04-22 01:29:54;behavior;Gracious Bassi hovered over Menu.;2867;Hover;Button
2024-04-22 01:29:54;behavior;User Trusting Varahamihira visualized 1017.;3235;Visualization;Menu
2024-04-22 01:29:54;behavior;Awesome Zhukovsky clicked on Image component.;4571;Click;Button
2024-04-22 01:29:54;behavior;Unruffled Pasteur hovered over Link.;4233;Hover;Menu
2024-04-22 01:29:54;behavior;Boring Galileo scrolled over Form.;1459;Scroll;Link
2024-04-22 01:29:54;behavior;Priceless Mestorf clicked on Link component.;1653;Click;Form
2024-04-22 01:29:54;behavior;Kind Dubinsky searched for Form.;2810;Type;Link
2024-04-22 01:29:54;behavior;Funny Rhodes searched for Image.;1921;Type;Image
2024-04-22 01:29:54;behavior;Inspiring Nash hovered over Link.;3023;Hover;Button
2024-04-22 01:29:54;behavior;Laughing Roentgen hovered over Menu.;1794;Hover;Form
2024-04-22 01:29:54;behavior;Friendly Heisenberg searched for Button.;5750;Type;Image
2024-04-22 01:29:54;behavior;Pedantic Wilson hovered over Link.;5763;Hover;Button
2024-04-22 01:29:54;behavior;Modest Buck hovered over Menu.;1054;Hover;Link
2024-04-22 01:29:54;behavior;Romantic Kowalevski swiped Menu.;4321;Swipe;Link
2024-04-22 01:29:54;behavior;Beautiful Dijkstra hovered over Form.;5596;Hover;Button
2024-04-22 01:29:54;behavior;Wonderful Raman hovered over Button.;4460;Hover;Image
2024-04-22 01:29:54;behavior;Magical Rosalind clicked on Button component.;2166;Click;Menu
2024-04-22 01:29:54;behavior;Zen Chaplygin hovered over Link.;5163;Hover;Form
2024-04-22 01:29:54;behavior;Flamboyant Wilbur clicked on Button component.;5006;Click;Menu
2024-04-22 01:29:54;behavior;Romantic Edison searched for Button.;1707;Type;Link
2024-04-22 01:29:54;behavior;Sad Hawking swiped Form.;3219;Swipe;Button
2024-04-22 01:29:54;behavior;Charming Cartwright hovered over Form.;1997;Hover;Menu
2024-04-22 01:29:54;behavior;Recursing Mahavira searched for Button.;4915;Type;Link
2024-04-22 01:29:54;behavior;Festive Pare scrolled over Link.;4663;Scroll;Button
2024-04-22 01:29:54;behavior;Sharp Newton hovered over Image.;2369;Hover;Button
2024-04-22 01:29:54;behavior;Quirky Kare clicked on Image component.;2614;Click;Button
2024-04-22 01:29:54;behavior;Nostalgic Vaughan searched for Link.;5187;Type;Menu
2024-04-22 01:29:54;behavior;Hungry Williamson swiped Button.;5887;Swipe;Link
2024-04-22 01:29:54;behavior;Affectionate Joliot swiped Link.;5906;Swipe;Link
2024-04-22 01:29:54;behavior;Angry Lumiere hovered over Button.;3697;Hover;Image
2024-04-22 01:29:54;behavior;Determined Booth clicked on Menu component.;3490;Click;Button
2024-04-22 01:29:54;behavior;Strange Easley swiped Image.;4301;Swipe;Link
2024-04-22 01:29:54;behavior;Hardcore Bell searched for Button.;1107;Type;Menu
2024-04-22 01:29:54;behavior;User Charming Bohr visualized 1016.;4362;Visualization;Form
2024-04-22 01:29:54;behavior;Elastic Taussig searched for Link.;3487;Type;Menu
2024-04-22 01:29:54;behavior;Tender Aryabhata swiped Button.;4746;Swipe;Link
2024-04-22 01:29:54;behavior;Wonderful Wu hovered over Form.;2544;Hover;Menu
2024-04-22 01:29:54;behavior;User Competent Solomon visualized 1014.;5793;Visualization;Button
2024-04-22 01:29:54;behavior;Peaceful Booth scrolled over Button.;2865;Scroll;Button
2024-04-22 01:29:54;behavior;Vigilant Darwin swiped Form.;2297;Swipe;Menu
2024-04-22 01:29:54;behavior;Jolly Proskuriakova searched for Form.;5284;Type;Form
2024-04-22 01:29:54;behavior;Friendly Bose scrolled over Image.;5521;Scroll;Form
2024-04-22 01:29:54;behavior;Great Dijkstra swiped Button.;5649;Swipe;Link
2024-04-22 01:29:54;behavior;Beautiful Kowalevski searched for Form.;4990;Type;Link
2024-04-22 01:29:54;behavior;Elastic Feistel scrolled over Menu.;5945;Scroll;Image
2024-04-22 01:29:54;behavior;Sleepy Shtern swiped Button.;2120;Swipe;Form
2024-04-22 01:29:54;behavior;User Happy Liskov visualized 1013.;5663;Visualization;Image
2024-04-22 01:29:54;behavior;Blissful Burnell scrolled over Menu.;4469;Scroll;Form
2024-04-22 01:29:54;behavior;Epic Herschel swiped Button.;4615;Swipe;Form
2024-04-22 01:29:54;behavior;Upbeat Maxwell searched for Link.;3269;Type;Link
2024-04-22 01:29:54;behavior;Busy Wright scrolled over Button.;5838;Scroll;Link
2024-04-22 01:29:54;behavior;User Nostalgic Euclid visualized 1014.;3542;Visualization;Menu
2024-04-22 01:29:54;behavior;Laughing Yalow hovered over Form.;5121;Hover;Button
2024-04-22 01:29:54;behavior;User Quizzical Varahamihira visualized 1024.;3045;Visualization;Form
2024-04-22 01:29:54;behavior;Hungry Davinci scrolled over Button.;4436;Scroll;Menu
2024-04-22 01:29:54;behavior;Lucid Kilby searched for Button.;4307;Type;Form
2024-04-22 01:29:54;behavior;Infallible Pare swiped Link.;2278;Swipe;Form
2024-04-22 01:29:54;behavior;Sad Maxwell scrolled over Form.;3572;Scroll;Button
2024-04-22 01:29:54;behavior;User Happy Elion visualized 1028.;1274;Visualization;Image
2024-04-22 01:29:54;behavior;Magical Hermann hovered over Menu.;4167;Hover;Button
2024-04-22 01:29:54;behavior;Romantic Shamir scrolled over Link.;3897;Scroll;Link
2024-04-22 01:29:54;behavior;Jolly Khayyam clicked on Button component.;4846;Click;Form
2024-04-22 01:29:54;behavior;Xenodochial Goodall swiped Menu.;2840;Swipe;Menu
2024-04-22 01:29:54;behavior;Happy Shtern clicked on Form component.;2076;Click;Image
2024-04-22 01:29:54;behavior;Peaceful Kirch clicked on Link component.;5042;Click;Menu
2024-04-22 01:29:54;behavior;Gifted Wing swiped Link.;2287;Swipe;Button
2024-04-22 01:29:54;behavior;Exciting Noyce scrolled over Image.;5903;Scroll;Menu
2024-04-22 01:29:54;behavior;Objective Stonebraker clicked on Menu component.;2576;Click;Form
2024-04-22 01:29:54;behavior;Relaxed Williamson scrolled over Button.;5148;Scroll;Link
2024-04-22 01:29:54;behavior;Eager Chandrasekhar clicked on Link component.;2492;Click;Image
2024-04-22 01:29:54;behavior;Great Meninsky hovered over Image.;5519;Hover;Link
2024-04-22 01:29:54;behavior;Adoring Chebyshev swiped Menu.;5077;Swipe;Menu
2024-04-22 01:29:54;behavior;Quizzical Moore swiped Image.;1374;Swipe;Image
2024-04-22 01:29:54;behavior;User Thirsty Hoover visualized 1017.;3139;Visualization;Form
2024-04-22 01:29:54;behavior;Focused Turing searched for Link.;4979;Type;Button
2024-04-22 01:29:54;behavior;Flamboyant Lehmann swiped Form.;5657;Swipe;Image
2024-04-22 01:29:54;behavior;Angry Keller searched for Link.;1618;Type;Menu
2024-04-22 01:29:54;behavior;Admiring Keller hovered over Link.;4573;Hover;Form
2024-04-22 01:29:54;behavior;Elastic Davinci searched for Menu.;5336;Type;Link
2024-04-22 01:29:54;behavior;Focused Turing searched for Form.;4979;Type;Button
2024-04-22 01:29:54;behavior;Epic Khorana hovered over Button.;5242;Hover;Image
2024-04-22 01:29:54;behavior;Pedantic Montalcini swiped Button.;5948;Swipe;Button
2024-04-22 01:29:54;behavior;Stoic Lamport swiped Form.;4338;Swipe;Menu
2024-04-22 01:29:54;behavior;User Angry Agnesi visualized 1007.;1178;Visualization;Image
2024-04-22 01:29:54;behavior;Agitated Curie searched for Link.;1239;Type;Form
2024-04-22 01:29:54;behavior;Epic Rosalind clicked on Form component.;5819;Click;Form
2024-04-22 01:29:54;behavior;Tender Merkle hovered over Link.;1693;Hover;Form
2024-04-22 01:29:54;behavior;User Musing Hawking visualized 1004.;2396;Visualization;Image
2024-04-22 01:29:54;behavior;Affectionate Joliot swiped Image.;5906;Swipe;Form
2024-04-22 01:29:54;behavior;Ecstatic Varahamihira clicked on Menu component.;4891;Click;Menu
2024-04-22 01:29:54;behavior;Jolly Hawking hovered over Form.;3227;Hover;Menu
2024-04-22 01:29:54;behavior;Stupefied Ride searched for Image.;1420;Type;Link
2024-04-22 01:29:54;behavior;Awesome Meitner searched for Form.;3672;Type;Menu
2024-04-22 01:29:54;behavior;User Nervous Hopper visualized 1036.;3725;Visualization;Button
2024-04-22 01:29:54;behavior;Compassionate Greider hovered over Form.;4271;Hover;Form
2024-04-22 01:29:54;behavior;Angry Shirley searched for Link.;4189;Type;Link
2024-04-22 01:29:54;behavior;Bold Lewin scrolled over Image.;4086;Scroll;Image
2024-04-22 01:29:54;behavior;Zealous Liskov scrolled over Menu.;2822;Scroll;Image
2024-04-22 01:29:54;behavior;User Fervent Swanson visualized 1006.;5168;Visualization;Button
2024-04-22 01:29:54;behavior;Optimistic Hofstadter swiped Image.;4190;Swipe;Button
2024-04-22 01:29:54;behavior;Practical Sinoussi searched for Form.;3997;Type;Menu
2024-04-22 01:29:54;behavior;Flamboyant Hertz scrolled over Link.;4738;Scroll;Image
2024-04-22 01:29:54;behavior;Keen Robinson scrolled over Form.;3369;Scroll;Form
2024-04-22 01:29:54;behavior;Heuristic Goldstine swiped Link.;4941;Swipe;Image
2024-04-22 01:29:54;behavior;Trusting Lumiere clicked on Menu component.;4313;Click;Link
2024-04-22 01:29:54;behavior;User Eloquent Blackburn visualized 1011.;2462;Visualization;Form
2024-04-22 01:29:54;behavior;Boring Engelbart clicked on Image component.;5762;Click;Form
2024-04-22 01:29:54;behavior;Goofy Cray hovered over Link.;2368;Hover;Image
2024-04-22 01:29:54;behavior;User Funny Lamarr visualized 1014.;4641;Visualization;Form
2024-04-22 01:29:54;behavior;Nostalgic Spence hovered over Button.;2188;Hover;Image
2024-04-22 01:29:54;behavior;User Magical Bassi visualized 1007.;1097;Visualization;Form
2024-04-22 01:29:54;behavior;Strange Aryabhata swiped Menu.;4060;Swipe;Form
2024-04-22 01:29:54;behavior;Dreamy Wilson scrolled over Image.;2600;Scroll;Image
2024-04-22 01:29:54;behavior;Pedantic Edison searched for Image.;3602;Type;Link
2024-04-22 01:29:54;behavior;Zen Engelbart scrolled over Menu.;1254;Scroll;Link
2024-04-22 01:29:54;behavior;Vigorous Hopper clicked on Image component.;2606;Click;Button
2024-04-22 01:29:54;behavior;Priceless Kowalevski scrolled over Image.;3797;Scroll;Image
2024-04-22 01:29:54;behavior;Happy Moser clicked on Menu component.;2137;Click;Form
2024-04-22 01:29:54;behavior;Loving Shtern swiped Link.;4032;Swipe;Link
2024-04-22 01:29:54;behavior;Nice Pascal hovered over Link.;4594;Hover;Menu
2024-04-22 01:29:54;behavior;Ecstatic Blackwell scrolled over Form.;4655;Scroll;Menu
2024-04-22 01:29:54;behavior;Cool Banzai searched for Button.;3353;Type;Image
2024-04-22 01:29:54;behavior;Focused Blackburn clicked on Image component.;5879;Click;Menu
2024-04-22 01:29:54;behavior;User Stoic Nightingale visualized 1038.;4343;Visualization;Button
2024-04-22 01:29:54;behavior;Jolly Pare scrolled over Link.;1946;Scroll;Link
2024-04-22 01:29:54;behavior;Optimistic Perlman scrolled over Image.;3218;Scroll;Link
2024-04-22 01:29:54;behavior;Hopeful Leakey clicked on Menu component.;1801;Click;Button
2024-04-22 01:29:54;behavior;User Elegant Dirac visualized 1011.;3593;Visualization;Form
2024-04-22 01:29:54;behavior;Eloquent Bohr swiped Form.;5361;Swipe;Image
2024-04-22 01:29:54;behavior;Exciting Taussig swiped Link.;4270;Swipe;Button
2024-04-22 01:29:54;behavior;Stoic Hodgkin clicked on Menu component.;4955;Click;Image
2024-04-22 01:29:54;behavior;Ecstatic Mendel hovered over Form.;2820;Hover;Menu
2024-04-22 01:29:54;behavior;Relaxed Hodgkin hovered over Menu.;3494;Hover;Image
2024-04-22 01:29:54;behavior;Optimistic Wescoff hovered over Button.;4862;Hover;Form
2024-04-22 01:29:54;behavior;Goofy Kowalevski searched for Form.;5954;Type;Form
2024-04-22 01:29:54;behavior;Nervous Hopper swiped Link.;3725;Swipe;Form
2024-04-22 01:29:54;behavior;Awesome Tesla scrolled over Menu.;1967;Scroll;Button
2024-04-22 01:29:54;behavior;User Infallible Saha visualized 1034.;2142;Visualization;Form
2024-04-22 01:29:54;behavior;Gallant Mayer scrolled over Button.;1398;Scroll;Image
2024-04-22 01:29:54;behavior;Boring Elgamal swiped Image.;1634;Swipe;Menu
2024-04-22 01:29:54;behavior;User Trusting Mahavira visualized 1013.;2353;Visualization;Link
2024-04-22 01:29:54;behavior;Heuristic Elbakyan scrolled over Button.;4474;Scroll;Menu
2024-04-22 01:29:54;behavior;Sweet Zhukovsky scrolled over Form.;5856;Scroll;Link
2024-04-22 01:29:54;behavior;Pensive Feistel hovered over Button.;3579;Hover;Button
2024-04-22 01:29:54;behavior;Sleepy Brahmagupta clicked on Image component.;4203;Click;Button
2024-04-22 01:29:54;behavior;Heuristic Snyder clicked on Link component.;5602;Click;Button
2024-04-22 01:29:54;behavior;Pensive Ardinghelli swiped Image.;5173;Swipe;Form
2024-04-22 01:29:54;behavior;User Hungry Brahmagupta visualized 1003.;3082;Visualization;Link
2024-04-22 01:29:54;behavior;Eager Heyrovsky searched for Button.;4023;Type;Link
2024-04-22 01:29:54;behavior;Nervous Hypatia clicked on Button component.;1755;Click;Button
2024-04-22 01:29:54;behavior;Inspiring Kalam swiped Form.;1592;Swipe;Button
2024-04-22 01:29:54;behavior;Busy Antonelli swiped Image.;1335;Swipe;Link
2024-04-22 01:29:54;behavior;Suspicious Wiles scrolled over Button.;4044;Scroll;Image
2024-04-22 01:29:54;behavior;User Optimistic Hodgkin visualized 1034.;2377;Visualization;Menu
2024-04-22 01:29:54;behavior;Flamboyant Carver scrolled over Form.;1715;Scroll;Link
2024-04-22 01:29:54;behavior;Upbeat Galileo hovered over Form.;5379;Hover;Image
2024-04-22 01:29:54;behavior;Kind Lumiere clicked on Image component.;2418;Click;Link
2024-04-22 01:29:54;behavior;Elated Swirles hovered over Button.;4568;Hover;Menu
2024-04-22 01:29:54;behavior;Fervent Tharp clicked on Image component.;2420;Click;Link
2024-04-22 01:29:54;behavior;Compassionate Aryabhata hovered over Menu.;1910;Hover;Button
2024-04-22 01:29:54;behavior;User Great Khorana visualized 1003.;3102;Visualization;Image
2024-04-22 01:29:54;behavior;Priceless Haibt scrolled over Menu.;2575;Scroll;Form
2024-04-22 01:29:54;behavior;User Epic Rosalind visualized 1006.;4153;Visualization;Menu
2024-04-22 01:29:54;behavior;Focused Jepsen searched for Menu.;5830;Type;Image
2024-04-22 01:29:54;behavior;Determined Chandrasekhar clicked on Image component.;5467;Click;Image
2024-04-22 01:29:54;behavior;Quizzical Goldberg swiped Button.;4002;Swipe;Image
2024-04-22 01:29:54;behavior;User Magical Archimedes visualized 1016.;2238;Visualization;Button
2024-04-22 01:29:54;behavior;Gracious Moser clicked on Menu component.;4993;Click;Link
2024-04-22 01:29:54;behavior;Inspiring Driscoll searched for Form.;5605;Type;Form
2024-04-22 01:29:54;behavior;Hopeful Mayer swiped Image.;2330;Swipe;Form
2024-04-22 01:29:54;behavior;Focused Turing scrolled over Menu.;5044;Scroll;Button
2024-04-22 01:29:54;behavior;Serene Taussig scrolled over Button.;2452;Scroll;Button
2024-04-22 01:29:54;behavior;User Boring Einstein visualized 1035.;2221;Visualization;Form
2024-04-22 01:29:54;behavior;Jolly Goldstine swiped Link.;4135;Swipe;Form
