notification_date;event_type;message;user_id;stimulus;target_component
2024-04-22 00:46:16;behavior;Optimistic Austin hovered over Link.;4919;Hover;Button
2024-04-22 00:46:16;behavior;User Affectionate Clarke visualized 1034.;5848;Visualization;Menu
2024-04-22 00:46:16;behavior;Nice Panini scrolled over Link.;4190;Scroll;Button
2024-04-22 00:46:16;behavior;Jolly Burnell searched for Menu.;1119;Type;Link
2024-04-22 00:46:16;behavior;User Confident Raman visualized 1001.;3914;Visualization;Link
2024-04-22 00:46:16;behavior;Gallant Mclean clicked on Link component.;4362;Click;Form
2024-04-22 00:46:16;behavior;User Gifted Stonebraker visualized 1023.;3537;Visualization;Button
2024-04-22 00:46:16;behavior;Friendly Shannon swiped Image.;3970;Swipe;Menu
2024-04-22 00:46:16;behavior;Priceless Vaughan scrolled over Button.;2751;Scroll;Link
2024-04-22 00:46:16;behavior;Jovial Antonelli searched for Link.;1831;Type;Button
2024-04-22 00:46:16;behavior;Festive Wilson swiped Form.;1540;Swipe;Button
2024-04-22 00:46:16;behavior;Bold Golick scrolled over Link.;4987;Scroll;Form
2024-04-22 00:46:16;behavior;User Laughing Knuth visualized 1001.;1969;Visualization;Image
2024-04-22 00:46:16;behavior;Objective Solomon clicked on Link component.;4389;Click;Menu
2024-04-22 00:46:16;behavior;Wizardly Moore swiped Link.;2665;Swipe;Image
2024-04-22 00:46:16;behavior;Confident Lumiere swiped Image.;5494;Swipe;Button
2024-04-22 00:46:16;behavior;Distracted Clarke clicked on Menu component.;3390;Click;Link
2024-04-22 00:46:16;behavior;User Modest Dubinsky visualized 1024.;5294;Visualization;Image
2024-04-22 00:46:16;behavior;Hopeful Jones swiped Form.;1393;Swipe;Menu
2024-04-22 00:46:16;behavior;Clever Feynman hovered over Link.;4046;Hover;Image
2024-04-22 00:46:16;behavior;Lucid Sinoussi scrolled over Form.;3775;Scroll;Image
2024-04-22 00:46:16;behavior;Focused Panini swiped Button.;3631;Swipe;Form
2024-04-22 00:46:16;behavior;Strange Hypatia searched for Image.;4428;Type;Form
2024-04-22 00:46:16;behavior;Heuristic Mcclintock scrolled over Image.;4686;Scroll;Button
2024-04-22 00:46:16;behavior;Trusting Blackwell searched for Menu.;2796;Type;Image
2024-04-22 00:46:16;behavior;Eager Shannon clicked on Form component.;3431;Click;Button
2024-04-22 00:46:16;behavior;Exciting Sanderson hovered over Menu.;1582;Hover;Button
2024-04-22 00:46:16;behavior;Hardcore Volhard swiped Form.;1888;Swipe;Image
2024-04-22 00:46:16;behavior;Mystifying Torvalds hovered over Button.;3020;Hover;Link
2024-04-22 00:46:16;behavior;Trusting Wilson clicked on Menu component.;2258;Click;Form
2024-04-22 00:46:16;behavior;Blissful Kare hovered over Image.;1150;Hover;Menu
2024-04-22 00:46:16;behavior;Eager Bardeen hovered over Menu.;1816;Hover;Form
2024-04-22 00:46:16;behavior;Wonderful Booth clicked on Menu component.;5017;Click;Image
2024-04-22 00:46:16;behavior;Determined Snyder swiped Button.;4096;Swipe;Menu
2024-04-22 00:46:16;behavior;Suspicious Wozniak swiped Link.;3897;Swipe;Image
2024-04-22 00:46:16;behavior;Suspicious Meitner clicked on Link component.;3206;Click;Button
2024-04-22 00:46:16;behavior;Bold Liskov clicked on Image component.;1868;Click;Image
2024-04-22 00:46:16;behavior;User Happy Hellman visualized 1027.;5952;Visualization;Button
2024-04-22 00:46:16;behavior;Modest Brattain searched for Image.;4253;Type;Button
2024-04-22 00:46:16;behavior;Confident Borg clicked on Form component.;1590;Click;Button
2024-04-22 00:46:16;behavior;User Stoic Vaughan visualized 1035.;4707;Visualization;Image
2024-04-22 00:46:16;behavior;Quirky Williams clicked on Menu component.;2443;Click;Image
2024-04-22 00:46:16;behavior;Eloquent Germain hovered over Button.;3843;Hover;Form
2024-04-22 00:46:16;behavior;Jolly Shockley hovered over Image.;4231;Hover;Menu
2024-04-22 00:46:16;behavior;Gallant Haslett searched for Menu.;4435;Type;Button
2024-04-22 00:46:16;behavior;Busy Agnesi swiped Image.;4636;Swipe;Button
2024-04-22 00:46:16;behavior;Friendly Noether hovered over Menu.;4955;Hover;Button
2024-04-22 00:46:16;behavior;Peaceful Joliot clicked on Form component.;3776;Click;Menu
2024-04-22 00:46:16;behavior;Peaceful Turing swiped Link.;3871;Swipe;Image
2024-04-22 00:46:16;behavior;Pensive Lederberg searched for Link.;3962;Type;Button
2024-04-22 00:46:16;behavior;Goofy Wescoff swiped Button.;4635;Swipe;Button
2024-04-22 00:46:16;behavior;Jovial Turing searched for Link.;2475;Type;Button
2024-04-22 00:46:16;behavior;Nifty Goodall clicked on Menu component.;3182;Click;Link
2024-04-22 00:46:16;behavior;Kind Kilby swiped Image.;3795;Swipe;Link
2024-04-22 00:46:16;behavior;Magical Shamir scrolled over Image.;5345;Scroll;Link
2024-04-22 00:46:16;behavior;User Practical Greider visualized 1001.;1303;Visualization;Image
2024-04-22 00:46:16;behavior;Sweet Cerf clicked on Menu component.;1426;Click;Link
2024-04-22 00:46:16;behavior;Magical Sinoussi scrolled over Image.;1451;Scroll;Form
2024-04-22 00:46:16;behavior;Cranky Yonath swiped Link.;5099;Swipe;Link
2024-04-22 00:46:16;behavior;Confident Volhard scrolled over Button.;4519;Scroll;Button
2024-04-22 00:46:16;behavior;User Modest Goldstine visualized 1022.;5050;Visualization;Button
2024-04-22 00:46:16;behavior;Focused Brattain clicked on Menu component.;1096;Click;Menu
2024-04-22 00:46:16;behavior;User Intelligent Shaw visualized 1022.;4369;Visualization;Menu
2024-04-22 00:46:16;behavior;User Loving Benz visualized 1018.;5972;Visualization;Button
2024-04-22 00:46:16;behavior;User Amazing Cray visualized 1012.;3583;Visualization;Menu
2024-04-22 00:46:16;behavior;Ecstatic Cray hovered over Form.;1521;Hover;Menu
2024-04-22 00:46:16;behavior;Nostalgic Haibt clicked on Link component.;2257;Click;Image
2024-04-22 00:46:16;behavior;Dreamy Williamson clicked on Link component.;3956;Click;Image
2024-04-22 00:46:16;behavior;Hardcore Ardinghelli clicked on Button component.;1176;Click;Link
2024-04-22 00:46:16;behavior;Crazy Faraday clicked on Form component.;5454;Click;Form
2024-04-22 00:46:16;behavior;Brave Jepsen scrolled over Button.;2973;Scroll;Image
2024-04-22 00:46:16;behavior;Suspicious Mclean hovered over Menu.;2347;Hover;Button
2024-04-22 00:46:16;behavior;Upbeat Davinci clicked on Link component.;5913;Click;Menu
2024-04-22 00:46:16;behavior;Eloquent Ride clicked on Link component.;3285;Click;Button
2024-04-22 00:46:16;behavior;Nice Hopper searched for Button.;3845;Type;Image
2024-04-22 00:46:16;behavior;User Objective Sutherland visualized 1010.;2550;Visualization;Form
2024-04-22 00:46:16;behavior;Youthful Curie swiped Menu.;3672;Swipe;Image
2024-04-22 00:46:16;behavior;Mystifying Goldstine swiped Image.;4069;Swipe;Image
2024-04-22 00:46:16;behavior;Agitated Wilbur hovered over Button.;5058;Hover;Image
2024-04-22 00:46:16;behavior;User Nice Faraday visualized 1005.;5861;Visualization;Image
2024-04-22 00:46:16;behavior;User Strange Liskov visualized 1040.;5187;Visualization;Form
2024-04-22 00:46:16;behavior;Naughty Herschel swiped Link.;5966;Swipe;Button
2024-04-22 00:46:16;behavior;Brave Montalcini clicked on Link component.;5273;Click;Image
2024-04-22 00:46:16;behavior;Hardcore Hypatia hovered over Form.;3440;Hover;Form
2024-04-22 00:46:16;behavior;Adoring Tu clicked on Image component.;1309;Click;Link
2024-04-22 00:46:16;behavior;User Nice Mcnulty visualized 1016.;5602;Visualization;Link
2024-04-22 00:46:16;behavior;User Strange Kalam visualized 1022.;1909;Visualization;Menu
2024-04-22 00:46:16;behavior;Nostalgic Golick searched for Menu.;4318;Type;Menu
2024-04-22 00:46:16;behavior;Magical Pike clicked on Image component.;3045;Click;Link
2024-04-22 00:46:16;behavior;Hungry Cartwright clicked on Button component.;1505;Click;Menu
2024-04-22 00:46:16;behavior;Relaxed Galileo searched for Link.;4324;Type;Menu
2024-04-22 00:46:16;behavior;Optimistic Diffie scrolled over Button.;4336;Scroll;Menu
2024-04-22 00:46:16;behavior;Nervous Cohen clicked on Link component.;3467;Click;Button
2024-04-22 00:46:16;behavior;Focused Kilby searched for Image.;3822;Type;Button
2024-04-22 00:46:16;behavior;Condescending Franklin swiped Button.;2427;Swipe;Link
2024-04-22 00:46:16;behavior;Exciting Merkle swiped Image.;5770;Swipe;Form
2024-04-22 00:46:16;behavior;Cranky Sanderson swiped Image.;2042;Swipe;Menu
2024-04-22 00:46:16;behavior;User Naughty Franklin visualized 1022.;3738;Visualization;Button
2024-04-22 00:46:16;behavior;Vigorous Hermann clicked on Image component.;3479;Click;Menu
2024-04-22 00:46:16;behavior;Busy Burnell scrolled over Link.;5028;Scroll;Image
2024-04-22 00:46:16;behavior;Clever Elgamal hovered over Button.;3140;Hover;Link
2024-04-22 00:46:16;behavior;Epic Feistel swiped Link.;4391;Swipe;Link
2024-04-22 00:46:16;behavior;Vibrant Ramanujan swiped Link.;4734;Swipe;Link
2024-04-22 00:46:16;behavior;Hungry Tharp hovered over Button.;3408;Hover;Link
2024-04-22 00:46:16;behavior;Zealous Sammet searched for Link.;4942;Type;Button
2024-04-22 00:46:16;behavior;Magical Chaum hovered over Button.;3765;Hover;Button
2024-04-22 00:46:16;behavior;Confident Kirch hovered over Button.;2211;Hover;Button
2024-04-22 00:46:16;behavior;User Vibrant Hodgkin visualized 1021.;2332;Visualization;Image
2024-04-22 00:46:16;behavior;Charming Lehmann swiped Form.;5033;Swipe;Menu
2024-04-22 00:46:16;behavior;Focused Buck swiped Button.;2079;Swipe;Image
2024-04-22 00:46:16;behavior;Vigorous Lichterman swiped Form.;4741;Swipe;Menu
2024-04-22 00:46:16;behavior;User Affectionate Almeida visualized 1037.;4714;Visualization;Link
2024-04-22 00:46:16;behavior;Sweet Noyce searched for Menu.;1160;Type;Form
2024-04-22 00:46:16;behavior;User Condescending Chebyshev visualized 1008.;4116;Visualization;Button
2024-04-22 00:46:16;behavior;Gracious Villani clicked on Button component.;4912;Click;Menu
2024-04-22 00:46:16;behavior;Cool Murdock hovered over Menu.;3872;Hover;Button
2024-04-22 00:46:16;behavior;Reverent Poincare hovered over Button.;1907;Hover;Menu
2024-04-22 00:46:16;behavior;Fervent Dirac scrolled over Menu.;3910;Scroll;Form
2024-04-22 00:46:16;behavior;User Distracted Cerf visualized 1013.;3585;Visualization;Button
2024-04-22 00:46:16;behavior;Keen Burnell scrolled over Link.;2917;Scroll;Button
2024-04-22 00:46:16;behavior;Eager Vaughan clicked on Button component.;3346;Click;Image
2024-04-22 00:46:16;behavior;Suspicious Bassi swiped Link.;2248;Swipe;Image
2024-04-22 00:46:16;behavior;User Nifty Hertz visualized 1008.;3049;Visualization;Form
2024-04-22 00:46:16;behavior;Serene Carver searched for Image.;5147;Type;Button
2024-04-22 00:46:16;behavior;User Peaceful Ganguly visualized 1036.;1748;Visualization;Menu
2024-04-22 00:46:16;behavior;Hardcore Hoover searched for Menu.;5220;Type;Button
2024-04-22 00:46:16;behavior;Vibrant Carson hovered over Image.;2163;Hover;Link
2024-04-22 00:46:16;behavior;Affectionate Murdock hovered over Image.;2069;Hover;Link
2024-04-22 00:46:16;behavior;Angry Mcnulty swiped Menu.;4209;Swipe;Image
2024-04-22 00:46:16;behavior;Admiring Lehmann scrolled over Image.;5931;Scroll;Image
2024-04-22 00:46:16;behavior;Busy Brahmagupta swiped Link.;5614;Swipe;Link
2024-04-22 00:46:16;behavior;Hungry Albattani clicked on Button component.;4029;Click;Image
2024-04-22 00:46:16;behavior;Heuristic Kepler clicked on Link component.;3797;Click;Link
2024-04-22 00:46:16;behavior;Tender Snyder swiped Image.;2598;Swipe;Image
2024-04-22 00:46:16;behavior;Infallible Goodall hovered over Button.;4120;Hover;Link
2024-04-22 00:46:16;behavior;User Affectionate Galois visualized 1040.;5069;Visualization;Button
2024-04-22 00:46:16;behavior;Modest Shockley scrolled over Form.;5571;Scroll;Image
2024-04-22 00:46:16;behavior;Mystifying Bouman scrolled over Image.;1555;Scroll;Form
2024-04-22 00:46:16;behavior;Funny Lalande hovered over Form.;2435;Hover;Link
2024-04-22 00:46:16;behavior;Intelligent Euler searched for Form.;2025;Type;Button
2024-04-22 00:46:16;behavior;Angry Payne scrolled over Menu.;2015;Scroll;Link
2024-04-22 00:46:16;behavior;Priceless Pare clicked on Link component.;3377;Click;Link
2024-04-22 00:46:16;behavior;Cool Gagarin clicked on Link component.;3268;Click;Link
2024-04-22 00:46:16;behavior;Great Hugle scrolled over Image.;5716;Scroll;Link
2024-04-22 00:46:16;behavior;User Keen Wright visualized 1013.;3905;Visualization;Link
2024-04-22 00:46:16;behavior;User Quirky Dirac visualized 1023.;5650;Visualization;Link
2024-04-22 00:46:16;behavior;Condescending Williamson clicked on Image component.;3899;Click;Link
2024-04-22 00:46:16;behavior;Lucid Elion clicked on Link component.;4812;Click;Link
2024-04-22 00:46:16;behavior;User Upbeat Shaw visualized 1025.;5906;Visualization;Image
2024-04-22 00:46:16;behavior;Magical Montalcini searched for Form.;3396;Type;Form
2024-04-22 00:46:16;behavior;Vigorous Lichterman scrolled over Link.;4741;Scroll;Image
2024-04-22 00:46:16;behavior;Focused Cohen hovered over Button.;2845;Hover;Form
2024-04-22 00:46:16;behavior;Epic Bartik searched for Button.;1564;Type;Link
2024-04-22 00:46:16;behavior;Loving Yalow searched for Image.;4121;Type;Menu
2024-04-22 00:46:16;behavior;Affectionate Noether clicked on Button component.;4971;Click;Button
2024-04-22 00:46:16;behavior;User Keen Diffie visualized 1033.;2820;Visualization;Image
2024-04-22 00:46:16;behavior;Silly Hypatia clicked on Link component.;3301;Click;Button
2024-04-22 00:46:16;behavior;Magical Montalcini clicked on Image component.;3396;Click;Link
2024-04-22 00:46:16;behavior;Objective Goodall hovered over Menu.;3046;Hover;Image
2024-04-22 00:46:16;behavior;User Xenodochial Sanderson visualized 1037.;5416;Visualization;Menu
2024-04-22 00:46:16;behavior;Lucid Noether swiped Image.;3715;Swipe;Button
2024-04-22 00:46:16;behavior;Elastic Mendeleev scrolled over Link.;3149;Scroll;Image
2024-04-22 00:46:16;behavior;User Quirky Chaum visualized 1026.;5300;Visualization;Menu
2024-04-22 00:46:16;behavior;Busy Jackson searched for Form.;5692;Type;Link
2024-04-22 00:46:16;behavior;Admiring Goldstine scrolled over Button.;3520;Scroll;Form
2024-04-22 00:46:16;behavior;User Brave Lewin visualized 1006.;1558;Visualization;Menu
2024-04-22 00:46:16;behavior;User Optimistic Chatelet visualized 1008.;1215;Visualization;Form
2024-04-22 00:46:16;behavior;Elastic Chandrasekhar clicked on Menu component.;2733;Click;Link
2024-04-22 00:46:16;behavior;Ecstatic Bhaskara searched for Form.;2893;Type;Button
2024-04-22 00:46:16;behavior;Elated Bell hovered over Image.;5210;Hover;Button
2024-04-22 00:46:16;behavior;Nice Ishizaka searched for Form.;1872;Type;Image
2024-04-22 00:46:16;behavior;Modest Borg scrolled over Form.;2098;Scroll;Image
2024-04-22 00:46:16;behavior;User Crazy Williamson visualized 1005.;1666;Visualization;Menu
2024-04-22 00:46:16;behavior;Wizardly Rosalind clicked on Button component.;4544;Click;Menu
2024-04-22 00:46:16;behavior;Adoring Wiles clicked on Menu component.;2459;Click;Button
2024-04-22 00:46:16;behavior;User Elegant Kapitsa visualized 1017.;1892;Visualization;Link
2024-04-22 00:46:16;behavior;Funny Chatterjee hovered over Button.;2523;Hover;Link
2024-04-22 00:46:16;behavior;User Awesome Hypatia visualized 1026.;1036;Visualization;Menu
2024-04-22 00:46:16;behavior;Naughty Tharp swiped Image.;2361;Swipe;Link
2024-04-22 00:46:16;behavior;Wonderful Booth scrolled over Button.;5001;Scroll;Image
2024-04-22 00:46:16;behavior;Vibrant Ritchie searched for Link.;1415;Type;Image
2024-04-22 00:46:16;behavior;Heuristic Galois hovered over Image.;3779;Hover;Image
2024-04-22 00:46:16;behavior;Quirky Meninsky searched for Image.;2047;Type;Button
2024-04-22 00:46:16;behavior;Magical Maxwell searched for Button.;4429;Type;Button
2024-04-22 00:46:16;behavior;Elated Poincare searched for Image.;3773;Type;Form
2024-04-22 00:46:16;behavior;Pedantic Hypatia swiped Button.;4020;Swipe;Form
2024-04-22 00:46:16;behavior;Gracious Kapitsa scrolled over Menu.;5106;Scroll;Menu
2024-04-22 00:46:16;behavior;Quizzical Mcnulty scrolled over Link.;5970;Scroll;Image
2024-04-22 00:46:16;behavior;User Mystifying Swartz visualized 1019.;2936;Visualization;Form
2024-04-22 00:46:16;behavior;Quizzical Cannon hovered over Form.;3319;Hover;Menu
2024-04-22 00:46:16;behavior;Loving Chandrasekhar hovered over Button.;5521;Hover;Menu
2024-04-22 00:46:16;behavior;Hopeful Kapitsa swiped Form.;5993;Swipe;Menu
2024-04-22 00:46:16;behavior;Determined Meitner swiped Menu.;5267;Swipe;Image
2024-04-22 00:46:16;behavior;Sad Mirzakhani hovered over Form.;2244;Hover;Link
2024-04-22 00:46:16;behavior;Peaceful Cerf clicked on Menu component.;4746;Click;Menu
2024-04-22 00:46:16;behavior;Optimistic Diffie clicked on Form component.;5934;Click;Button
2024-04-22 00:46:16;behavior;Bold Ptolemy searched for Menu.;3077;Type;Link
2024-04-22 00:46:16;behavior;Nice Jackson swiped Menu.;1706;Swipe;Form
2024-04-22 00:46:16;behavior;Laughing Matsumoto hovered over Link.;1111;Hover;Button
2024-04-22 00:46:16;behavior;Loving Mcclintock scrolled over Link.;1402;Scroll;Image
2024-04-22 00:46:16;behavior;Focused Cohen searched for Image.;2845;Type;Menu
2024-04-22 00:46:16;behavior;Amazing Lichterman swiped Link.;4099;Swipe;Button
2024-04-22 00:46:16;behavior;Funny Bhaskara clicked on Link component.;1860;Click;Menu
2024-04-22 00:46:16;behavior;User Modest Elbakyan visualized 1037.;1452;Visualization;Button
2024-04-22 00:46:16;behavior;Adoring Wozniak hovered over Link.;2743;Hover;Menu
2024-04-22 00:46:16;behavior;Cranky Swanson scrolled over Form.;3089;Scroll;Form
2024-04-22 00:46:16;behavior;Beautiful Hopper hovered over Menu.;2067;Hover;Form
2024-04-22 00:46:16;behavior;Unruffled Gates hovered over Image.;4776;Hover;Button
2024-04-22 00:46:16;behavior;Sweet Mendeleev clicked on Menu component.;4760;Click;Menu
2024-04-22 00:46:16;behavior;User Clever Tharp visualized 1014.;2808;Visualization;Button
2024-04-22 00:46:16;behavior;User Epic Turing visualized 1037.;3532;Visualization;Form
2024-04-22 00:46:16;behavior;Flamboyant Darwin hovered over Button.;4703;Hover;Form
2024-04-22 00:46:16;behavior;Happy Torvalds clicked on Menu component.;3683;Click;Image
2024-04-22 00:46:16;behavior;Wizardly Williamson hovered over Button.;2000;Hover;Button
2024-04-22 00:46:16;behavior;Magical Blackwell swiped Link.;1301;Swipe;Link
2024-04-22 00:46:16;behavior;Hardcore Noether scrolled over Menu.;5618;Scroll;Link
2024-04-22 00:46:16;behavior;Wizardly Boyd searched for Button.;2519;Type;Image
2024-04-22 00:46:16;behavior;Wizardly Goldwasser swiped Link.;2343;Swipe;Link
2024-04-22 00:46:16;behavior;Modest Dubinsky searched for Form.;5294;Type;Form
2024-04-22 00:46:16;behavior;Distracted Sinoussi searched for Menu.;1322;Type;Image
